Time,Ax,Ay,Az,Gx,Gy,Gz
14:51:01:5265,-2.66,0.35,9.60,-0.17,-0.26,-0.36
14:51:01:5465,-2.68,0.36,9.58,-0.22,-0.05,-0.40
14:51:01:5665,-2.66,0.37,9.51,-0.14,-0.08,-0.36
14:51:01:5865,-2.66,0.37,9.56,-0.21,-0.20,-0.37
14:51:01:6065,-2.64,0.42,9.59,-0.19,-0.25,-0.37
14:51:01:6265,-2.66,0.37,9.58,-0.17,0.08,-0.38
14:51:01:6465,-2.65,0.42,9.58,-0.16,-0.07,-0.33
14:51:01:6665,-2.65,0.38,9.62,-0.29,-0.17,-0.34
14:51:01:6865,-2.63,0.38,9.58,-0.20,-0.12,-0.32
14:51:01:7065,-2.65,0.40,9.64,-0.20,-0.13,-0.40
14:51:01:7265,-2.65,0.41,9.58,-0.21,-0.03,-0.36
14:51:01:7465,-2.65,0.37,9.66,-0.14,-0.07,-0.33
14:51:01:7665,-2.65,0.40,9.66,-0.27,-0.19,-0.43
14:51:01:7865,-2.65,0.35,9.55,-0.11,-0.20,-0.32
14:51:01:8066,-2.68,0.40,9.60,-0.35,-0.22,-0.33
14:51:01:8266,-2.68,0.41,9.57,-0.17,-0.04,-0.33
14:51:01:8466,-2.66,0.34,9.60,0.03,-0.21,-0.38
14:51:01:8666,-2.65,0.44,9.58,-0.44,-0.21,-0.44
14:51:01:8866,-2.66,0.36,9.60,0.18,-0.19,-0.38
14:51:01:9066,-2.68,0.41,9.61,-0.41,-0.28,-0.42
14:51:01:9266,-2.67,0.35,9.61,-0.17,-0.13,-0.31
14:51:01:9467,-2.67,0.36,9.59,-0.21,-0.20,-0.29
14:51:01:9666,-2.67,0.36,9.61,-0.29,-0.20,-0.42
14:51:01:9867,-2.66,0.38,9.59,-0.31,-0.20,-0.32
14:51:02:0067,-2.66,0.33,9.58,-0.04,-0.06,-0.29
14:51:02:0267,-2.66,0.44,9.56,-0.28,-0.01,-0.40
14:51:02:0467,-2.67,0.37,9.57,0.02,0.01,-0.29
14:51:02:0667,-2.69,0.37,9.53,-0.16,-0.18,-0.37
14:51:02:0867,-2.63,0.39,9.68,-0.31,-0.34,-0.36
14:51:02:1067,-2.67,0.37,9.63,-0.20,-0.14,-0.32
14:51:02:1267,-2.65,0.36,9.61,-0.24,-0.14,-0.30
14:51:02:1467,-2.68,0.38,9.60,-0.21,-0.01,-0.34
14:51:02:1667,-2.66,0.39,9.60,-0.32,-0.14,-0.36
14:51:02:1867,-2.66,0.34,9.60,-0.20,-0.12,-0.29
14:51:02:2067,-2.67,0.42,9.59,-0.26,-0.13,-0.40
14:51:02:2267,-2.68,0.33,9.58,-0.19,-0.08,-0.34
14:51:02:2467,-2.67,0.36,9.57,-0.20,-0.17,-0.38
14:51:02:2667,-2.65,0.40,9.58,-0.25,-0.11,-0.39
14:51:02:2867,-2.66,0.37,9.64,0.07,-0.03,-0.36
14:51:02:3067,-2.66,0.43,9.59,-0.46,-0.09,-0.43
14:51:02:3267,-2.69,0.32,9.64,0.07,-0.01,-0.33
14:51:02:3467,-2.69,0.42,9.55,-0.33,0.05,-0.37
14:51:02:3667,-2.66,0.33,9.62,-0.08,-0.17,-0.33
14:51:02:3867,-2.65,0.40,9.59,-0.12,-0.07,-0.40
14:51:02:4067,-2.65,0.38,9.64,-0.27,-0.20,-0.34
14:51:02:4267,-2.69,0.41,9.60,-0.20,-0.10,-0.36
14:51:02:4468,-2.67,0.37,9.57,-0.18,-0.19,-0.35
14:51:02:4668,-2.66,0.37,9.61,-0.26,-0.10,-0.40
14:51:02:4867,-2.65,0.40,9.56,-0.24,-0.18,-0.33
14:51:02:5067,-2.69,0.33,9.61,-0.12,-0.24,-0.37
14:51:02:5267,-2.64,0.41,9.56,-0.38,-0.12,-0.40
14:51:02:5467,-2.67,0.36,9.65,-0.03,-0.14,-0.33
14:51:02:5667,-2.67,0.43,9.53,-0.30,-0.38,-0.36
14:51:02:5867,-2.66,0.33,9.63,-0.11,-0.19,-0.31
14:51:02:6067,-2.66,0.39,9.58,-0.48,-0.20,-0.41
14:51:02:6267,-2.67,0.36,9.58,-0.08,-0.19,-0.34
14:51:02:6468,-2.69,0.37,9.60,-0.20,-0.12,-0.37
14:51:02:6667,-2.66,0.39,9.56,-0.37,-0.17,-0.40
14:51:02:6867,-2.65,0.33,9.63,0.11,-0.27,-0.29
14:51:02:7068,-2.67,0.44,9.58,-0.33,-0.11,-0.41
14:51:02:7268,-2.66,0.37,9.58,-0.11,-0.08,-0.41
14:51:02:7468,-2.65,0.38,9.58,-0.27,-0.14,-0.36
14:51:02:7668,-2.65,0.42,9.59,-0.33,-0.26,-0.35
14:51:02:7868,-2.68,0.36,9.61,-0.14,-0.23,-0.30
14:51:02:8069,-2.65,0.40,9.61,-0.28,-0.14,-0.38
14:51:02:8269,-2.65,0.38,9.59,-0.25,-0.13,-0.22
14:51:02:8469,-2.64,0.38,9.59,-0.14,-0.08,-0.47
14:51:02:8669,-2.69,0.40,9.60,-0.26,-0.16,-0.35
14:51:02:8869,-2.65,0.35,9.64,-0.11,-0.20,-0.44
14:51:02:9069,-2.67,0.37,9.58,-0.25,-0.12,-0.41
14:51:02:9269,-2.66,0.36,9.55,-0.16,-0.14,-0.42
14:51:02:9470,-2.69,0.35,9.64,-0.08,-0.08,-0.31
14:51:02:9669,-2.64,0.42,9.59,-0.43,-0.32,-0.37
14:51:02:9869,-2.65,0.34,9.57,0.04,-0.15,-0.31
14:51:03:0069,-2.64,0.41,9.58,-0.45,-0.23,-0.36
14:51:03:0269,-2.65,0.36,9.58,0.04,0.07,-0.33
14:51:03:0469,-2.66,0.37,9.60,-0.32,-0.11,-0.44
14:51:03:0669,-2.66,0.40,9.53,-0.22,-0.28,-0.38
14:51:03:0869,-2.67,0.37,9.64,-0.20,-0.14,-0.37
14:51:03:1069,-2.67,0.35,9.64,-0.22,-0.26,-0.39
14:51:03:1269,-2.68,0.37,9.61,-0.16,-0.03,-0.40
14:51:03:1469,-2.69,0.38,9.58,-0.23,-0.15,-0.33
14:51:03:1669,-2.67,0.36,9.55,-0.15,-0.22,-0.35
14:51:03:1869,-2.65,0.40,9.64,-0.31,-0.28,-0.34
14:51:03:2070,-2.65,0.41,9.60,-0.27,-0.11,-0.39
14:51:03:2269,-2.65,0.35,9.62,-0.16,-0.23,-0.28
14:51:03:2469,-2.67,0.38,9.58,-0.31,-0.06,-0.42
14:51:03:2669,-2.67,0.37,9.61,-0.28,-0.16,-0.35
14:51:03:2869,-2.67,0.36,9.57,-0.21,-0.21,-0.34
14:51:03:3069,-2.65,0.39,9.59,-0.29,-0.31,-0.41
14:51:03:3269,-2.67,0.39,9.53,-0.11,-0.08,-0.39
14:51:03:3469,-2.68,0.35,9.63,-0.14,-0.09,-0.29
14:51:03:3669,-2.65,0.40,9.60,-0.36,-0.17,-0.40
14:51:03:3869,-2.66,0.33,9.65,0.02,-0.16,-0.36
14:51:03:4069,-2.67,0.38,9.56,-0.41,-0.08,-0.39
14:51:03:4269,-2.65,0.38,9.63,-0.14,-0.20,-0.35
14:51:03:4470,-2.66,0.41,9.59,-0.40,-0.17,-0.46
14:51:03:4670,-2.65,0.34,9.59,-0.03,-0.14,-0.24
14:51:03:4870,-2.66,0.40,9.58,-0.44,-0.15,-0.40
14:51:03:5070,-2.65,0.38,9.56,-0.14,-0.16,-0.41
14:51:03:5270,-2.66,0.36,9.59,-0.20,-0.15,-0.33
14:51:03:5470,-2.65,0.38,9.58,-0.19,-0.06,-0.36
14:51:03:5670,-2.65,0.38,9.61,-0.20,-0.15,-0.39
14:51:03:5870,-2.65,0.37,9.59,-0.03,-0.04,-0.35
14:51:03:6070,-2.68,0.37,9.59,-0.37,-0.11,-0.23
14:51:03:6270,-2.65,0.37,9.59,-0.01,-0.15,-0.32
14:51:03:6470,-2.66,0.39,9.58,-0.36,-0.08,-0.39
14:51:03:6670,-2.69,0.36,9.60,-0.14,-0.16,-0.36
14:51:03:6870,-2.64,0.39,9.55,-0.31,-0.11,-0.41
14:51:03:7070,-2.67,0.33,9.66,-0.21,-0.26,-0.34
14:51:03:7270,-2.70,0.34,9.56,-0.19,-0.28,-0.24
14:51:03:7470,-2.67,0.37,9.59,-0.17,-0.15,-0.40
14:51:03:7670,-2.66,0.36,9.62,-0.33,-0.20,-0.40
14:51:03:7870,-2.65,0.38,9.57,-0.13,-0.17,-0.44
14:51:03:8069,-2.68,0.34,9.61,-0.17,-0.19,-0.34
14:51:03:8269,-2.66,0.44,9.57,-0.29,-0.22,-0.40
14:51:03:8470,-2.67,0.37,9.56,-0.23,-0.14,-0.35
14:51:03:8670,-2.67,0.37,9.58,-0.26,-0.11,-0.44
14:51:03:8870,-2.65,0.43,9.59,-0.51,-0.22,-0.36
14:51:03:9070,-2.65,0.31,9.66,0.21,-0.11,-0.32
14:51:03:9270,-2.69,0.40,9.57,-0.45,-0.03,-0.40
14:51:03:9470,-2.67,0.34,9.55,0.07,-0.07,-0.36
14:51:03:9670,-2.66,0.32,9.54,-0.17,-0.01,-0.38
14:51:03:9870,-2.64,0.41,9.59,-0.29,-0.28,-0.41
14:51:04:0070,-2.63,0.35,9.67,-0.13,-0.23,-0.33
14:51:04:0270,-2.70,0.39,9.56,-0.30,-0.09,-0.36
14:51:04:0470,-2.70,0.33,9.54,-0.18,0.12,-0.34
14:51:04:0670,-2.62,0.38,9.61,-0.11,-0.36,-0.29
14:51:04:0870,-2.62,0.42,9.66,-0.45,-0.23,-0.41
14:51:04:1070,-2.68,0.35,9.57,0.05,-0.16,-0.31
14:51:04:1270,-2.67,0.35,9.58,-0.30,-0.10,-0.36
14:51:04:1470,-2.65,0.41,9.61,-0.20,-0.12,-0.50
14:51:04:1670,-2.67,0.36,9.58,-0.25,-0.13,-0.32
14:51:04:1870,-2.67,0.35,9.58,-0.19,-0.14,-0.36
14:51:04:2070,-2.65,0.42,9.63,-0.31,-0.10,-0.41
14:51:04:2270,-2.68,0.35,9.59,-0.35,-0.08,-0.30
14:51:04:2470,-2.70,0.36,9.53,-0.09,-0.13,-0.24
14:51:04:2670,-2.64,0.42,9.67,-0.33,-0.35,-0.42
14:51:04:2870,-2.67,0.39,9.56,-0.17,-0.17,-0.33
14:51:04:3070,-2.66,0.33,9.61,0.02,-0.22,-0.30
14:51:04:3270,-2.69,0.42,9.51,-0.40,0.00,-0.40
14:51:04:3470,-2.65,0.37,9.63,-0.28,-0.19,-0.33
14:51:04:3670,-2.65,0.37,9.61,-0.23,-0.15,-0.36
14:51:04:3870,-2.66,0.37,9.62,-0.20,-0.27,-0.38
14:51:04:4070,-2.64,0.35,9.59,-0.17,-0.07,-0.36
14:51:04:4270,-2.67,0.40,9.57,-0.30,-0.12,-0.43
14:51:04:4471,-2.66,0.39,9.65,-0.28,-0.21,-0.33
14:51:04:4671,-2.65,0.37,9.57,-0.08,-0.16,-0.38
14:51:04:4870,-2.65,0.36,9.64,-0.40,-0.17,-0.39
14:51:04:5070,-2.66,0.37,9.59,-0.10,-0.21,-0.35
14:51:04:5270,-2.68,0.41,9.60,-0.29,0.01,-0.44
14:51:04:5470,-2.66,0.38,9.58,-0.12,0.04,-0.33
14:51:04:5671,-2.65,0.36,9.59,-0.10,-0.14,-0.43
14:51:04:5871,-2.65,0.43,9.58,-0.30,-0.19,-0.39
14:51:04:6071,-2.68,0.33,9.61,0.00,-0.07,-0.35
14:51:04:6271,-2.65,0.43,9.58,-0.52,-0.17,-0.34
14:51:04:6471,-2.67,0.33,9.56,-0.06,-0.22,-0.36
14:51:04:6671,-2.65,0.39,9.66,-0.35,-0.30,-0.34
14:51:04:6871,-2.65,0.34,9.61,-0.20,-0.11,-0.36
14:51:04:7071,-2.66,0.36,9.61,-0.14,-0.07,-0.32
14:51:04:7271,-2.65,0.39,9.58,-0.30,0.00,-0.42
14:51:04:7471,-2.67,0.34,9.59,-0.04,-0.02,-0.43
14:51:04:7671,-2.67,0.38,9.58,-0.41,-0.18,-0.44
14:51:04:7871,-2.68,0.34,9.60,-0.06,-0.01,-0.32
14:51:04:8072,-2.65,0.38,9.58,-0.17,-0.09,-0.47
14:51:04:8272,-2.65,0.37,9.59,-0.28,-0.17,-0.29
14:51:04:8472,-2.65,0.36,9.64,-0.21,-0.22,-0.36
14:51:04:8672,-2.67,0.36,9.62,-0.24,-0.09,-0.34
14:51:04:8872,-2.67,0.35,9.58,-0.24,-0.36,-0.31
14:51:04:9072,-2.67,0.37,9.57,-0.31,-0.20,-0.36
14:51:04:9272,-2.68,0.39,9.61,-0.29,-0.16,-0.41
14:51:04:9473,-2.65,0.37,9.58,-0.25,-0.29,-0.33
14:51:04:9672,-2.66,0.38,9.59,-0.20,-0.15,-0.40
14:51:04:9872,-2.67,0.39,9.57,-0.32,-0.09,-0.39
14:51:05:0072,-2.66,0.34,9.59,-0.14,-0.23,-0.36
14:51:05:0272,-2.65,0.40,9.59,-0.36,-0.12,-0.41
14:51:05:0472,-2.68,0.35,9.58,-0.13,-0.15,-0.34
14:51:05:0672,-2.67,0.36,9.60,-0.12,-0.06,-0.36
14:51:05:0872,-2.66,0.36,9.62,-0.20,-0.17,-0.34
14:51:05:1072,-2.66,0.37,9.63,-0.20,-0.19,-0.39
14:51:05:1272,-2.65,0.37,9.58,-0.23,-0.04,-0.42
14:51:05:1472,-2.65,0.36,9.58,-0.15,-0.17,-0.26
14:51:05:1672,-2.65,0.38,9.59,-0.27,-0.09,-0.30
14:51:05:1872,-2.65,0.39,9.57,-0.16,-0.10,-0.43
14:51:05:2073,-2.65,0.36,9.55,-0.19,-0.17,-0.34
14:51:05:2272,-2.66,0.40,9.63,-0.20,-0.08,-0.41
14:51:05:2473,-2.66,0.40,9.60,-0.15,-0.14,-0.25
14:51:05:2672,-2.66,0.36,9.61,-0.18,-0.15,-0.38
14:51:05:2872,-2.67,0.39,9.59,-0.29,-0.22,-0.32
14:51:05:3072,-2.65,0.35,9.59,-0.20,-0.14,-0.40
14:51:05:3272,-2.68,0.36,9.60,-0.31,-0.13,-0.41
14:51:05:3472,-2.64,0.35,9.58,-0.18,-0.18,-0.39
14:51:05:3672,-2.70,0.36,9.61,-0.22,-0.02,-0.36
14:51:05:3873,-2.65,0.36,9.58,-0.23,-0.14,-0.34
14:51:05:4073,-2.68,0.35,9.62,-0.06,-0.12,-0.36
14:51:05:4273,-2.67,0.39,9.55,-0.39,-0.14,-0.41
14:51:05:4474,-2.67,0.34,9.62,0.04,-0.15,-0.35
14:51:05:4673,-2.64,0.42,9.59,-0.37,-0.24,-0.39
14:51:05:4873,-2.65,0.36,9.66,-0.08,0.00,-0.43
14:51:05:5073,-2.65,0.37,9.58,-0.38,-0.14,-0.39
14:51:05:5273,-2.66,0.35,9.58,-0.06,-0.04,-0.29
14:51:05:5473,-2.67,0.38,9.62,-0.45,-0.18,-0.39
14:51:05:5673,-2.65,0.38,9.58,-0.10,-0.19,-0.34
14:51:05:5873,-2.65,0.38,9.58,-0.38,-0.07,-0.37
14:51:05:6073,-2.67,0.34,9.58,-0.18,-0.25,-0.39
14:51:05:6273,-2.65,0.40,9.62,-0.19,-0.21,-0.35
14:51:05:6473,-2.67,0.34,9.59,-0.19,-0.17,-0.38
14:51:05:6673,-2.66,0.35,9.60,-0.17,-0.04,-0.45
14:51:05:6873,-2.65,0.38,9.58,-0.24,-0.04,-0.39
14:51:05:7073,-2.67,0.35,9.59,-0.12,-0.20,-0.37
14:51:05:7273,-2.65,0.41,9.63,-0.25,-0.16,-0.40
14:51:05:7473,-2.66,0.37,9.59,-0.20,-0.26,-0.36
14:51:05:7673,-2.65,0.37,9.62,-0.24,-0.05,-0.36
14:51:05:7873,-2.67,0.39,9.58,-0.16,0.05,-0.46
14:51:05:8072,-2.67,0.38,9.58,-0.14,-0.23,-0.26
14:51:05:8272,-2.67,0.39,9.61,-0.25,-0.10,-0.36
14:51:05:8472,-2.67,0.38,9.63,-0.13,-0.11,-0.30
14:51:05:8672,-2.66,0.39,9.58,-0.19,-0.19,-0.38
14:51:05:8872,-2.66,0.39,9.61,-0.25,-0.08,-0.35
14:51:05:9072,-2.65,0.34,9.59,0.00,-0.20,-0.24
14:51:05:9272,-2.67,0.37,9.58,-0.22,-0.14,-0.36
14:51:05:9473,-2.65,0.35,9.58,-0.24,-0.18,-0.37
14:51:05:9672,-2.66,0.35,9.58,-0.22,-0.11,-0.38
14:51:05:9872,-2.66,0.37,9.60,-0.36,-0.19,-0.38
14:51:06:0072,-2.65,0.37,9.63,-0.12,-0.21,-0.36
14:51:06:0272,-2.65,0.38,9.57,-0.22,-0.11,-0.39
14:51:06:0473,-2.67,0.35,9.62,-0.07,-0.14,-0.42
14:51:06:0672,-2.65,0.42,9.58,-0.35,-0.06,-0.36
14:51:06:0872,-2.66,0.35,9.60,-0.02,-0.06,-0.36
14:51:06:1073,-2.66,0.39,9.60,-0.39,-0.20,-0.39
14:51:06:1273,-2.68,0.41,9.59,-0.11,-0.01,-0.38
14:51:06:1473,-2.68,0.34,9.60,-0.07,-0.12,-0.35
14:51:06:1673,-2.66,0.42,9.61,-0.39,-0.14,-0.42
14:51:06:1873,-2.69,0.34,9.58,-0.02,0.00,-0.31
14:51:06:2073,-2.65,0.40,9.56,-0.27,-0.22,-0.36
14:51:06:2273,-2.67,0.41,9.59,-0.20,-0.13,-0.39
14:51:06:2473,-2.67,0.36,9.58,-0.06,-0.16,-0.37
14:51:06:2673,-2.67,0.36,9.59,-0.25,-0.14,-0.37
14:51:06:2873,-2.64,0.39,9.57,-0.29,-0.15,-0.39
14:51:06:3073,-2.67,0.38,9.66,-0.18,-0.17,-0.46
14:51:06:3273,-2.65,0.39,9.65,-0.12,-0.11,-0.35
14:51:06:3473,-2.67,0.34,9.60,-0.20,-0.14,-0.42
14:51:06:3673,-2.66,0.36,9.59,-0.26,-0.20,-0.36
14:51:06:3873,-2.65,0.38,9.58,-0.15,-0.22,-0.34
14:51:06:4073,-2.63,0.38,9.58,-0.30,-0.19,-0.34
14:51:06:4273,-2.66,0.36,9.54,-0.19,-0.04,-0.29
14:51:06:4474,-2.67,0.36,9.61,-0.17,0.06,-0.44
14:51:06:4673,-2.65,0.40,9.58,-0.31,-0.20,-0.42
14:51:06:4873,-2.68,0.32,9.63,-0.06,-0.12,-0.35
14:51:06:5073,-2.67,0.42,9.59,-0.47,-0.20,-0.39
14:51:06:5273,-2.65,0.37,9.56,-0.02,-0.17,-0.34
14:51:06:5473,-2.67,0.37,9.59,-0.29,-0.05,-0.36
14:51:06:5673,-2.66,0.40,9.55,-0.31,-0.14,-0.42
14:51:06:5873,-2.66,0.37,9.59,-0.04,-0.04,-0.27
14:51:06:6073,-2.66,0.41,9.55,-0.36,-0.20,-0.38
14:51:06:6273,-2.67,0.34,9.58,-0.01,-0.09,-0.34
14:51:06:6473,-2.65,0.37,9.65,-0.37,-0.27,-0.33
14:51:06:6673,-2.67,0.38,9.58,-0.24,-0.25,-0.27
14:51:06:6873,-2.66,0.35,9.57,-0.17,-0.25,-0.42
14:51:06:7074,-2.68,0.39,9.58,-0.33,-0.09,-0.48
14:51:06:7273,-2.66,0.35,9.57,-0.10,-0.23,-0.39
14:51:06:7473,-2.67,0.40,9.59,-0.25,-0.14,-0.34
14:51:06:7673,-2.67,0.42,9.53,-0.39,-0.18,-0.42
14:51:06:7873,-2.67,0.34,9.63,0.01,-0.03,-0.31
14:51:06:8073,-2.65,0.40,9.61,-0.39,-0.23,-0.39
14:51:06:8273,-2.68,0.36,9.64,-0.23,-0.13,-0.30
14:51:06:8473,-2.67,0.34,9.62,-0.13,0.09,-0.41
14:51:06:8673,-2.67,0.40,9.61,-0.29,-0.02,-0.41
14:51:06:8873,-2.66,0.38,9.58,-0.27,-0.16,-0.37
14:51:06:9073,-2.66,0.39,9.61,-0.16,-0.11,-0.36
14:51:06:9273,-2.65,0.39,9.61,-0.18,-0.12,-0.33
14:51:06:9474,-2.68,0.40,9.58,-0.27,-0.15,-0.34
14:51:06:9673,-2.68,0.34,9.55,-0.16,0.07,-0.36
14:51:06:9873,-2.66,0.37,9.67,-0.16,-0.13,-0.39
14:51:07:0073,-2.67,0.38,9.60,-0.19,-0.14,-0.42
14:51:07:0273,-2.69,0.35,9.63,-0.12,-0.18,-0.32
14:51:07:0474,-2.65,0.41,9.56,-0.39,-0.17,-0.42
14:51:07:0673,-2.67,0.37,9.58,-0.01,-0.26,-0.38
14:51:07:0874,-2.66,0.39,9.65,-0.26,-0.29,-0.37
14:51:07:1074,-2.65,0.35,9.59,-0.13,-0.16,-0.40
14:51:07:1274,-2.68,0.36,9.61,-0.14,-0.16,-0.27
14:51:07:1474,-2.65,0.39,9.58,-0.39,-0.09,-0.36
14:51:07:1674,-2.69,0.35,9.61,-0.15,-0.14,-0.27
14:51:07:1874,-2.65,0.37,9.62,-0.25,-0.18,-0.39
14:51:07:2074,-2.67,0.36,9.58,-0.15,-0.02,-0.36
14:51:07:2274,-2.65,0.39,9.56,-0.32,-0.17,-0.40
14:51:07:2474,-2.70,0.35,9.58,-0.03,-0.14,-0.36
14:51:07:2674,-2.65,0.43,9.58,-0.26,-0.21,-0.46
14:51:07:2874,-2.66,0.33,9.58,-0.14,0.03,-0.38
14:51:07:3074,-2.67,0.36,9.58,-0.10,-0.23,-0.36
14:51:07:3274,-2.65,0.39,9.59,-0.42,-0.26,-0.36
14:51:07:3474,-2.67,0.34,9.58,-0.09,-0.12,-0.29
14:51:07:3674,-2.66,0.38,9.57,-0.31,-0.13,-0.39
14:51:07:3874,-2.66,0.36,9.60,-0.17,-0.16,-0.42
14:51:07:4074,-2.65,0.38,9.56,-0.31,-0.32,-0.36
14:51:07:4274,-2.65,0.37,9.62,-0.15,-0.14,-0.38
14:51:07:4475,-2.67,0.39,9.60,-0.27,-0.21,-0.47
14:51:07:4674,-2.65,0.38,9.59,-0.11,-0.20,-0.37
14:51:07:4874,-2.68,0.40,9.59,-0.12,0.01,-0.39
14:51:07:5074,-2.65,0.41,9.61,-0.14,-0.19,-0.41
14:51:07:5274,-2.66,0.34,9.60,-0.12,-0.20,-0.42
14:51:07:5474,-2.67,0.40,9.60,-0.25,-0.12,-0.40
14:51:07:5674,-2.66,0.35,9.66,-0.19,0.05,-0.40
14:51:07:5874,-2.66,0.42,9.60,-0.12,-0.09,-0.42
14:51:07:6074,-2.65,0.37,9.58,-0.24,-0.02,-0.43
14:51:07:6274,-2.67,0.39,9.59,-0.06,-0.16,-0.34
14:51:07:6474,-2.65,0.42,9.58,-0.35,-0.24,-0.34
14:51:07:6674,-2.67,0.34,9.63,-0.01,-0.09,-0.35
14:51:07:6874,-2.66,0.41,9.58,-0.51,-0.34,-0.36
14:51:07:7075,-2.69,0.33,9.64,-0.09,-0.11,-0.36
14:51:07:7274,-2.67,0.41,9.58,-0.31,-0.24,-0.39
14:51:07:7474,-2.69,0.34,9.62,-0.26,-0.24,-0.29
14:51:07:7674,-2.69,0.38,9.55,-0.17,-0.01,-0.39
14:51:07:7875,-2.65,0.37,9.59,-0.27,-0.25,-0.41
14:51:07:8075,-2.68,0.40,9.59,-0.20,-0.31,-0.38
14:51:07:8275,-2.67,0.39,9.60,-0.28,-0.24,-0.36
14:51:07:8475,-2.66,0.37,9.58,-0.25,-0.15,-0.35
14:51:07:8675,-2.64,0.38,9.64,-0.20,-0.31,-0.39
14:51:07:8875,-2.65,0.37,9.58,-0.25,-0.03,-0.33
14:51:07:9075,-2.65,0.38,9.59,-0.10,-0.05,-0.44
14:51:07:9275,-2.66,0.38,9.58,-0.29,0.00,-0.43
14:51:07:9476,-2.65,0.37,9.60,-0.12,-0.14,-0.41
14:51:07:9675,-2.66,0.39,9.59,-0.28,-0.18,-0.39
14:51:07:9875,-2.66,0.39,9.59,-0.21,-0.37,-0.24
14:51:08:0075,-2.65,0.41,9.58,-0.34,-0.18,-0.37
14:51:08:0275,-2.65,0.35,9.63,-0.20,-0.20,-0.32
14:51:08:0475,-2.67,0.42,9.58,-0.23,-0.18,-0.32
14:51:08:0675,-2.64,0.37,9.58,-0.19,-0.20,-0.29
14:51:08:0875,-2.69,0.41,9.57,-0.29,-0.06,-0.39
14:51:08:1075,-2.65,0.38,9.64,-0.27,-0.23,-0.30
14:51:08:1275,-2.67,0.39,9.58,-0.13,-0.13,-0.41
14:51:08:1475,-2.64,0.39,9.57,-0.21,-0.17,-0.38
14:51:08:1675,-2.67,0.37,9.66,-0.20,-0.08,-0.35
14:51:08:1875,-2.63,0.37,9.61,-0.22,-0.31,-0.40
14:51:08:2076,-2.68,0.37,9.63,-0.25,-0.10,-0.35
14:51:08:2276,-2.65,0.36,9.58,-0.17,-0.19,-0.36
14:51:08:2476,-2.69,0.38,9.63,-0.19,-0.07,-0.36
14:51:08:2676,-2.65,0.37,9.58,-0.27,-0.15,-0.38
14:51:08:2876,-2.69,0.31,9.65,-0.14,-0.19,-0.30
14:51:08:3076,-2.65,0.37,9.58,-0.46,-0.19,-0.47
14:51:08:3276,-2.68,0.35,9.58,-0.03,-0.21,-0.30
14:51:08:3476,-2.66,0.40,9.58,-0.34,-0.08,-0.44
14:51:08:3676,-2.66,0.34,9.62,-0.04,-0.05,-0.34
14:51:08:3876,-2.65,0.37,9.55,-0.36,-0.22,-0.32
14:51:08:4076,-2.69,0.34,9.60,-0.24,-0.26,-0.36
14:51:08:4276,-2.66,0.41,9.61,-0.29,-0.17,-0.45
14:51:08:4477,-2.68,0.32,9.60,-0.14,-0.15,-0.33
14:51:08:4676,-2.67,0.38,9.60,-0.22,-0.09,-0.39
14:51:08:4876,-2.65,0.39,9.58,-0.22,-0.28,-0.34
14:51:08:5076,-2.67,0.34,9.61,-0.13,-0.19,-0.36
14:51:08:5276,-2.65,0.41,9.59,-0.43,-0.13,-0.46
14:51:08:5476,-2.68,0.33,9.57,-0.08,-0.14,-0.31
14:51:08:5676,-2.67,0.37,9.57,-0.32,-0.21,-0.40
14:51:08:5876,-2.67,0.38,9.58,-0.20,-0.25,-0.35
14:51:08:6076,-2.66,0.33,9.59,-0.17,-0.02,-0.38
14:51:08:6276,-2.67,0.37,9.54,-0.20,-0.11,-0.47
14:51:08:6476,-2.66,0.39,9.61,-0.34,-0.18,-0.30
14:51:08:6676,-2.66,0.39,9.58,-0.12,-0.25,-0.28
14:51:08:6876,-2.68,0.37,9.61,-0.22,-0.08,-0.39
14:51:08:7077,-2.65,0.39,9.57,-0.28,-0.18,-0.42
14:51:08:7276,-2.67,0.32,9.62,-0.02,-0.06,-0.27
14:51:08:7476,-2.65,0.43,9.60,-0.47,-0.26,-0.41
14:51:08:7676,-2.66,0.33,9.60,-0.03,-0.18,-0.32
14:51:08:7876,-2.65,0.38,9.57,-0.23,-0.27,-0.37
14:51:08:8076,-2.65,0.37,9.55,0.00,-0.16,-0.38
14:51:08:8276,-2.65,0.41,9.56,-0.44,-0.13,-0.38
14:51:08:8476,-2.65,0.36,9.56,0.01,-0.09,-0.33
14:51:08:8676,-2.67,0.40,9.60,-0.39,-0.11,-0.37
14:51:08:8876,-2.64,0.41,9.58,-0.20,-0.21,-0.37
14:51:08:9076,-2.69,0.37,9.65,-0.04,-0.10,-0.37
14:51:08:9276,-2.63,0.42,9.57,-0.41,-0.19,-0.34
14:51:08:9477,-2.68,0.32,9.63,-0.02,-0.20,-0.28
14:51:08:9676,-2.65,0.40,9.58,-0.30,-0.22,-0.42
14:51:08:9876,-2.68,0.33,9.67,-0.12,-0.26,-0.32
14:51:09:0076,-2.66,0.42,9.56,-0.33,-0.06,-0.41
14:51:09:0276,-2.65,0.33,9.60,-0.07,-0.04,-0.31
14:51:09:0476,-2.67,0.42,9.58,-0.33,-0.18,-0.31
14:51:09:0676,-2.66,0.38,9.58,-0.10,-0.27,-0.28
